1989,08,08, 54.240
1989,08,09, 61.650
1989,08,10, 43.460
1989,08,11, -10.890
1989,08,12, -54.190
1989,08,13, -74.360
1989,08,14, -74.490
1989,08,15, -69.010
1989,08,16, -75.080
1989,08,17, -71.090
1989,08,18, -47.980
1989,08,19, -16.520
1989,08,20, 4.540
1989,08,21, 21.570
1989,08,22, 43.670
1989,08,23, 40.780
1989,08,24, 15.830
1989,08,25, 8.380
1989,08,26, 30.690
1989,08,27, 45.410
1989,08,28, 46.350
1989,08,29, 40.170
1989,08,30, 47.460
1989,08,31, 45.120
1989,09,01, 34.880
1989,09,02, 42.400
1989,09,03, 35.230
1989,09,04, 6.510
1989,09,05, -27.020
1989,09,06, -41.970
1989,09,07, -49.520
1989,09,08, -37.050
1989,09,09, -24.530
1989,09,10, -19.750
1989,09,11, -45.200
1989,09,12, -64.400
1989,09,13, -79.090
1989,09,14, -89.190
1989,09,15, -106.180
1989,09,16, -95.820
1989,09,17, -70.170
1989,09,18, -36.760
1989,09,19, -3.200
1989,09,20, -0.090
1989,09,21, 5.330
1989,09,22, -6.310
1989,09,23, -11.590
1989,09,24, 0.330
1989,09,25, -28.100
1989,09,26, -31.640
1989,09,27, 4.500
1989,09,28, 44.410
1989,09,29, 67.300
1989,09,30, 76.610
1989,10,01, 41.950
1989,10,02, 31.720
1989,10,03, 57.550
1989,10,04, 52.610
1989,10,05, 18.540
1989,10,06, 34.630
1989,10,07, 76.930
1989,10,08, 54.340
1989,10,09, 62.510
1989,10,10, 56.010
1989,10,11, 9.180
1989,10,12, -4.400
1989,10,13, -3.390
1989,10,14, -11.620
1989,10,15, -28.660
1989,10,16, -57.900
1989,10,17, -52.750
1989,10,18, -28.310
1989,10,19, -23.870
1989,10,20, -46.210
1989,10,21, -53.860
1989,10,22, -22.190
1989,10,23, -8.180
1989,10,24, -42.170
1989,10,25, -18.800
1989,10,26, -14.170
1989,10,27, -15.490
1989,10,28, -48.100
1989,10,29, -110.580
1989,10,30, -150.540
1989,10,31, -115.470
1989,11,01, -74.390
1989,11,02, -36.010
1989,11,03, -5.710
1989,11,04, -11.440
1989,11,05, -20.050
1989,11,06, -22.500
1989,11,07, -28.180
1989,11,08, -52.210
1989,11,09, -49.830
1989,11,10, -52.270
1989,11,11, -10.470
1989,11,12, 52.550
1989,11,13, 48.640
1989,11,14, 13.150
1989,11,15, 55.000
1989,11,16, 92.190
1989,11,17, 73.340
1989,11,18, 70.950
1989,11,19, 37.940
1989,11,20, -8.140
1989,11,21, -13.710
1989,11,22, 8.130
1989,11,23, 17.890
1989,11,24, 6.520
1989,11,25, 13.670
1989,11,26, 27.310
1989,11,27, 21.440
1989,11,28, 21.820
1989,11,29, -15.600
1989,11,30, -32.860
1989,12,01, -8.760
1989,12,02, 13.530
1989,12,03, 26.680
1989,12,04, -0.570
1989,12,05, -36.030
1989,12,06, -55.080
1989,12,07, -40.080
1989,12,08, -67.120
1989,12,09, -103.650
1989,12,10, -70.320
1989,12,11, -63.580
1989,12,12, -77.790
1989,12,13, -66.960
1989,12,14, -82.380
1989,12,15, -131.910
1989,12,16, -211.990
1989,12,17, -279.800
1989,12,18, -310.520
1989,12,19, -352.620
1989,12,20, -334.950
1989,12,21, -270.800
1989,12,22, -223.690
1989,12,23, -192.660
1989,12,24, -154.860
1989,12,25, -80.150
1989,12,26, -40.990
1989,12,27, -29.530
1989,12,28, -22.170
1989,12,29, -49.800
1989,12,30, -54.200
1989,12,31, -45.470
1990,01,01, -11.600
1990,01,02, 28.780
1990,01,03, 40.450
1990,01,04, 36.670
1990,01,05, 78.990
1990,01,06, 117.840
1990,01,07, 121.010
1990,01,08, 142.300
1990,01,09, 203.890
1990,01,10, 228.340
1990,01,11, 199.500
1990,01,12, 191.910
1990,01,13, 184.830
1990,01,14, 172.880
1990,01,15, 160.830
1990,01,16, 118.210
1990,01,17, 63.230
1990,01,18, 91.910
1990,01,19, 145.420
1990,01,20, 154.540
1990,01,21, 150.450
1990,01,22, 135.000
1990,01,23, 99.150
1990,01,24, 61.860
1990,01,25, 74.190
1990,01,26, 104.810
1990,01,27, 110.290
1990,01,28, 109.280
1990,01,29, 115.010
1990,01,30, 137.700
1990,01,31, 213.810
1990,02,01, 247.000
1990,02,02, 240.100
1990,02,03, 240.260
1990,02,04, 235.340
1990,02,05, 202.170
1990,02,06, 160.880
1990,02,07, 137.170
1990,02,08, 155.610
1990,02,09, 168.610
1990,02,10, 134.910
1990,02,11, 72.800
1990,02,12, -13.890
1990,02,13, -41.550
1990,02,14, -67.610
1990,02,15, -49.400
1990,02,16, -7.930
1990,02,17, -3.000
1990,02,18, 2.650
1990,02,19, 16.500
1990,02,20, 19.840
1990,02,21, 9.210
1990,02,22, -32.370
1990,02,23, -60.920
1990,02,24, -30.820
1990,02,25, -18.470
1990,02,26, -23.210
1990,02,27, 33.290
1990,02,28, 59.320
1990,03,01, 73.280
1990,03,02, 94.700
1990,03,03, 107.970
1990,03,04, 142.290
1990,03,05, 121.170
1990,03,06, 100.030
1990,03,07, 119.100
1990,03,08, 122.080
1990,03,09, 55.280
1990,03,10, 9.110
1990,03,11, 27.120
1990,03,12, 62.280
1990,03,13, 53.320
1990,03,14, 21.360
1990,03,15, -4.680
1990,03,16, -58.100
1990,03,17, -111.590
1990,03,18, -120.430
1990,03,19, -147.140
1990,03,20, -174.980
1990,03,21, -203.570
1990,03,22, -234.740
1990,03,23, -268.780
1990,03,24, -265.100
1990,03,25, -202.450
1990,03,26, -151.480
1990,03,27, -79.470
1990,03,28, 8.780
1990,03,29, 58.550
1990,03,30, 54.490
1990,03,31, 30.000
1990,04,01, 39.670
1990,04,02, 42.560
1990,04,03, 27.310
1990,04,04, 7.600
1990,04,05, -80.660
1990,04,06, -175.020
1990,04,07, -178.380
1990,04,08, -194.600
1990,04,09, -266.760
1990,04,10, -345.830
1990,04,11, -330.840
1990,04,12, -289.350
1990,04,13, -258.200
1990,04,14, -268.990
1990,04,15, -233.870
1990,04,16, -145.040
1990,04,17, -66.280
1990,04,18, -10.790
1990,04,19, 14.460
1990,04,20, 24.570
1990,04,21, 13.990
1990,04,22, -6.250
1990,04,23, -68.340
1990,04,24, -99.270
1990,04,25, -120.630
1990,04,26, -133.350
1990,04,27, -140.090
1990,04,28, -190.560
1990,04,29, -212.880
1990,04,30, -184.310
1990,05,01, -114.860
1990,05,02, -55.590
1990,05,03, -15.040
1990,05,04, 11.990
1990,05,05, 18.660
1990,05,06, 60.260
1990,05,07, 65.500
1990,05,08, 21.300
1990,05,09, -8.520
1990,05,10, -5.600
1990,05,11, -1.670
1990,05,12, -10.720
1990,05,13, 0.430
1990,05,14, -0.750
1990,05,15, -1.100
1990,05,16, 23.070
1990,05,17, 46.620
1990,05,18, 63.230
1990,05,19, 28.170
1990,05,20, -2.460
1990,05,21, 35.040
1990,05,22, 82.770
1990,05,23, 131.300
1990,05,24, 130.290
1990,05,25, 114.330
1990,05,26, 89.180
1990,05,27, 82.340
1990,05,28, 72.490
1990,05,29, 49.030
1990,05,30, 37.000
1990,05,31, 4.550
1990,06,01, -32.890
1990,06,02, -58.600
1990,06,03, -73.850
1990,06,04, -84.480
1990,06,05, -96.980
1990,06,06, -84.620
1990,06,07, -60.350
1990,06,08, -25.250
1990,06,09, 15.430
1990,06,10, 29.470
1990,06,11, 31.380
1990,06,12, 1.650
1990,06,13, 1.770
1990,06,14, 42.450
1990,06,15, 86.690
1990,06,16, 97.190
1990,06,17, 70.450
1990,06,18, 47.680
1990,06,19, 26.180
1990,06,20, 13.240
1990,06,21, 6.370
1990,06,22, 19.860
1990,06,23, 8.890
1990,06,24, -14.290
1990,06,25, -36.770
1990,06,26, -52.860
1990,06,27, -78.610
1990,06,28, -87.480
1990,06,29, -54.280
1990,06,30, -7.370
1990,07,01, 11.840
1990,07,02, 10.420
1990,07,03, 9.730
1990,07,04, 34.150
1990,07,05, 35.440
1990,07,06, 26.550
1990,07,07, 17.220
1990,07,08, 0.530
1990,07,09, -9.730
1990,07,10, -5.720
1990,07,11, -11.020
1990,07,12, -36.080
1990,07,13, -34.070
1990,07,14, 4.890
1990,07,15, 16.730
1990,07,16, -1.250
1990,07,17, 0.860
1990,07,18, -4.420
1990,07,19, 4.190
1990,07,20, 25.960
1990,07,21, 38.830
1990,07,22, 31.930
1990,07,23, 21.160
1990,07,24, 17.850
1990,07,25, 6.590
1990,07,26, -25.780
1990,07,27, -46.880
1990,07,28, -28.520
1990,07,29, 11.030
1990,07,30, 27.350
1990,07,31, 18.190
1990,08,01, 16.070
1990,08,02, 10.710
1990,08,03, 11.150
1990,08,04, 25.820
1990,08,05, 57.820
1990,08,06, 72.750
1990,08,07, 65.090
1990,08,08, 53.340
1990,08,09, 46.190
1990,08,10, 36.250
1990,08,11, 33.610
1990,08,12, 39.630
1990,08,13, 64.570
1990,08,14, 99.660
1990,08,15, 113.610
1990,08,16, 113.830
1990,08,17, 106.140
1990,08,18, 76.790
1990,08,19, 53.900
1990,08,20, 54.010
1990,08,21, 34.700
1990,08,22, -9.560
1990,08,23, -49.480
1990,08,24, -90.090
1990,08,25, -62.620
1990,08,26, -4.840
1990,08,27, 15.620
1990,08,28, 18.760
1990,08,29, 7.050
1990,08,30, 7.190
1990,08,31, 16.990
1990,09,01, 43.190
1990,09,02, 61.540
1990,09,03, 57.460
1990,09,04, 67.820
1990,09,05, 54.350
1990,09,06, 5.180
1990,09,07, -57.090
1990,09,08, -50.590
1990,09,09, -43.350
1990,09,10, -40.600
1990,09,11, -23.750
1990,09,12, 29.440
1990,09,13, 82.100
1990,09,14, 113.530
1990,09,15, 130.120
1990,09,16, 126.210
1990,09,17, 116.250
1990,09,18, 73.380
1990,09,19, 23.120
1990,09,20, 1.180
1990,09,21, 13.310
1990,09,22, 34.420
1990,09,23, 67.060
1990,09,24, 76.820
1990,09,25, 57.630
1990,09,26, 40.840
1990,09,27, 32.370
1990,09,28, 42.330
1990,09,29, 31.520
1990,09,30, 12.380
1990,10,01, 5.750
1990,10,02, -3.790
1990,10,03, 18.900
1990,10,04, 22.480
1990,10,05, 11.150
1990,10,06, 3.490
1990,10,07, 28.610
1990,10,08, 55.230
1990,10,09, 64.810
1990,10,10, 88.490
1990,10,11, 91.370
1990,10,12, 56.300
1990,10,13, 13.640
1990,10,14, -16.910
1990,10,15, -42.260
1990,10,16, -25.730
1990,10,17, 27.340
1990,10,18, 49.330
1990,10,19, 23.040
1990,10,20, 27.940
1990,10,21, 49.260
1990,10,22, 40.370
1990,10,23, 26.240
1990,10,24, 24.750
1990,10,25, -12.570
1990,10,26, -70.600
1990,10,27, -57.710
1990,10,28, -14.700
1990,10,29, -8.590
1990,10,30, -13.310
1990,10,31, -20.510
1990,11,01, -58.190
1990,11,02, -84.010
1990,11,03, -104.260
1990,11,04, -134.830
1990,11,05, -181.880
1990,11,06, -158.680
1990,11,07, -140.940
1990,11,08, -166.280
1990,11,09, -176.760
1990,11,10, -190.240
1990,11,11, -150.330
1990,11,12, -23.160
1990,11,13, 112.410
1990,11,14, 141.530
1990,11,15, 106.010
1990,11,16, 72.460
1990,11,17, 46.830
1990,11,18, 19.720
1990,11,19, 42.450
1990,11,20, 28.620
1990,11,21, -37.480
1990,11,22, -63.690
1990,11,23, -29.440
1990,11,24, 9.990
1990,11,25, 36.360
1990,11,26, 1.360
1990,11,27, -50.190
1990,11,28, -88.420
1990,11,29, -99.530
1990,11,30, -74.470
1990,12,01, -23.920
1990,12,02, 32.990
1990,12,03, 121.360
1990,12,04, 193.080
1990,12,05, 190.470
1990,12,06, 156.310
1990,12,07, 126.950
1990,12,08, 113.400
1990,12,09, 101.650
1990,12,10, 97.100
1990,12,11, 80.680
1990,12,12, 72.760
1990,12,13, 33.360
1990,12,14, 8.510
1990,12,15, -4.690
1990,12,16, -51.320
1990,12,17, -115.360
1990,12,18, -174.130
1990,12,19, -179.240
1990,12,20, -159.650
1990,12,21, -152.300
1990,12,22, -165.160
1990,12,23, -170.720
1990,12,24, -190.950
1990,12,25, -184.720
1990,12,26, -173.540
1990,12,27, -202.760
1990,12,28, -206.870
1990,12,29, -261.920
1990,12,30, -279.350
1990,12,31, -256.870
1991,01,01, -213.180
1991,01,02, -213.360
1991,01,03, -203.560
1991,01,04, -177.640
1991,01,05, -175.170
1991,01,06, -177.150
1991,01,07, -178.470
1991,01,08, -165.520
1991,01,09, -137.860
1991,01,10, -99.440
1991,01,11, -43.780
1991,01,12, 4.820
1991,01,13, 25.930
1991,01,14, 22.080
1991,01,15, 1.940
1991,01,16, 12.080
1991,01,17, 40.380
1991,01,18, 11.120
1991,01,19, 18.760
1991,01,20, 44.410
1991,01,21, 62.530
1991,01,22, 37.360
1991,01,23, -1.760
1991,01,24, -40.480
1991,01,25, -115.970
1991,01,26, -194.180
1991,01,27, -243.380
1991,01,28, -228.770
1991,01,29, -253.850
1991,01,30, -251.900
1991,01,31, -200.370
1991,02,01, -114.480
1991,02,02, -45.590
1991,02,03, -36.110
1991,02,04, -15.630
1991,02,05, 9.060
1991,02,06, 8.000
1991,02,07, -5.720
1991,02,08, -56.790
1991,02,09, -65.710
1991,02,10, -50.500
1991,02,11, -46.260
1991,02,12, -71.370
1991,02,13, -65.770
1991,02,14, -55.190
1991,02,15, -70.480
1991,02,16, -84.480
1991,02,17, -96.270
1991,02,18, -108.600
1991,02,19, -103.460
1991,02,20, -79.360
1991,02,21, -75.110
1991,02,22, -45.750
1991,02,23, -10.740
1991,02,24, -7.710
1991,02,25, -56.620
1991,02,26, -134.800
1991,02,27, -152.460
1991,02,28, -157.690
1991,03,01, -161.960
1991,03,02, -107.850
1991,03,03, 2.900
1991,03,04, 87.130
1991,03,05, 113.190
1991,03,06, 148.440
1991,03,07, 115.990
1991,03,08, 48.430
1991,03,09, 49.010
1991,03,10, 79.760
1991,03,11, 90.610
1991,03,12, 141.590
1991,03,13, 165.120
1991,03,14, 160.290
1991,03,15, 125.510
1991,03,16, 147.320
1991,03,17, 153.350
1991,03,18, 93.300
1991,03,19, 74.860
1991,03,20, 87.340
1991,03,21, 81.090
1991,03,22, 44.900
1991,03,23, -16.540
1991,03,24, -72.500
1991,03,25, -68.120
1991,03,26, -11.250
1991,03,27, 67.800
1991,03,28, 127.330
1991,03,29, 144.700
1991,03,30, 141.350
1991,03,31, 161.580
1991,04,01, 202.390
1991,04,02, 184.690
1991,04,03, 121.190
1991,04,04, 85.080
1991,04,05, 79.550
1991,04,06, 74.640
1991,04,07, 49.620
1991,04,08, 12.920
1991,04,09, -25.190
1991,04,10, -18.050
1991,04,11, 29.540
1991,04,12, 76.450
1991,04,13, 75.370
1991,04,14, 47.140
1991,04,15, 47.190
1991,04,16, 71.100
1991,04,17, 47.760
1991,04,18, 32.670
1991,04,19, 57.550
1991,04,20, 83.000
1991,04,21, 94.620
1991,04,22, 80.090
1991,04,23, 49.070
1991,04,24, 42.790
1991,04,25, 42.080
1991,04,26, 27.080
1991,04,27, 6.850
1991,04,28, -0.290
1991,04,29, -4.530
1991,04,30, -35.970
1991,05,01, -35.700
1991,05,02, 30.440
1991,05,03, 70.130
1991,05,04, 109.210
1991,05,05, 138.940
1991,05,06, 126.610
1991,05,07, 89.330
1991,05,08, 77.460
1991,05,09, 90.250
1991,05,10, 109.340
1991,05,11, 125.880
1991,05,12, 125.300
1991,05,13, 117.030
1991,05,14, 107.420
1991,05,15, 97.090
1991,05,16, 81.400
1991,05,17, 51.300
1991,05,18, 43.130
1991,05,19, 33.780
1991,05,20, -6.400
1991,05,21, -13.690
1991,05,22, -36.640
1991,05,23, -71.370
1991,05,24, -65.580
1991,05,25, -35.600
1991,05,26, -10.190
1991,05,27, 51.310
1991,05,28, 97.230
1991,05,29, 94.000
1991,05,30, 53.830
1991,05,31, 27.910
1991,06,01, 5.300
1991,06,02, -15.640
1991,06,03, -22.570
1991,06,04, -21.290
1991,06,05, -10.010
1991,06,06, 10.340
1991,06,07, 33.370
1991,06,08, 39.310
1991,06,09, 34.270
1991,06,10, 32.330
1991,06,11, 20.400
1991,06,12, 7.910
1991,06,13, -14.600
1991,06,14, -48.700
1991,06,15, -60.580
1991,06,16, -69.170
1991,06,17, -75.350
1991,06,18, -85.650
1991,06,19, -105.340
1991,06,20, -99.120
1991,06,21, -78.450
1991,06,22, -56.170
1991,06,23, -18.510
1991,06,24, 9.930
1991,06,25, 24.970
1991,06,26, 1.350
1991,06,27, -33.780
1991,06,28, -51.020
1991,06,29, -61.640
1991,06,30, -68.580
1991,07,01, -79.630
1991,07,02, -91.190
1991,07,03, -77.580
1991,07,04, -60.710
1991,07,05, -55.060
1991,07,06, -66.060
1991,07,07, -80.200
1991,07,08, -67.410
1991,07,09, -64.970
1991,07,10, -50.340
1991,07,11, -29.830
1991,07,12, -0.380
1991,07,13, 20.210
1991,07,14, 30.740
1991,07,15, 49.880
1991,07,16, 60.820
1991,07,17, 58.840
1991,07,18, 56.080
1991,07,19, 42.400
1991,07,20, 15.460
1991,07,21, -4.330
1991,07,22, 8.470
1991,07,23, 20.500
1991,07,24, 8.090
1991,07,25, -26.030
1991,07,26, -44.620
1991,07,27, -27.750
1991,07,28, -10.050
1991,07,29, -3.640
1991,07,30, -0.140
1991,07,31, 1.060
1991,08,01, -9.640
1991,08,02, -23.960
1991,08,03, -37.640
1991,08,04, -47.010
1991,08,05, -54.820
1991,08,06, -49.520
1991,08,07, -32.430
1991,08,08, -1.420
1991,08,09, -3.180
1991,08,10, -12.960
1991,08,11, -10.800
1991,08,12, -13.160
1991,08,13, -8.170
1991,08,14, 10.730
1991,08,15, 10.800
1991,08,16, 15.940
1991,08,17, 23.230
1991,08,18, 20.370
1991,08,19, -0.350
1991,08,20, -20.230
1991,08,21, -39.460
1991,08,22, -66.520
1991,08,23, -59.560
1991,08,24, -3.600
1991,08,25, 43.940
1991,08,26, 14.110
1991,08,27, -10.170
1991,08,28, -33.940
1991,08,29, -33.350
1991,08,30, 40.520
1991,08,31, 81.760
1991,09,01, 60.810
1991,09,02, 47.140
1991,09,03, 36.030
1991,09,04, 47.870
1991,09,05, 65.920
1991,09,06, 31.840
1991,09,07, 8.390
1991,09,08, 39.200
1991,09,09, 64.860
1991,09,10, 65.710
1991,09,11, 63.520
1991,09,12, 54.310
1991,09,13, 63.590
1991,09,14, 76.670
1991,09,15, 55.460
1991,09,16, 36.900
1991,09,17, 49.590
1991,09,18, 49.750
1991,09,19, 34.620
1991,09,20, 20.270
1991,09,21, 18.270
1991,09,22, 13.220
1991,09,23, 23.890
1991,09,24, 10.850
1991,09,25, 1.570
1991,09,26, 27.530
1991,09,27, 35.530
1991,09,28, 34.300
1991,09,29, 79.290
1991,09,30, 92.810
1991,10,01, 70.140
1991,10,02, 16.080
1991,10,03, -12.130
1991,10,04, -13.600
1991,10,05, -3.670
1991,10,06, 18.760
1991,10,07, 0.550
1991,10,08, -33.790
1991,10,09, -25.530
1991,10,10, -49.140
1991,10,11, -75.080
1991,10,12, -69.470
1991,10,13, -68.680
1991,10,14, -58.940
1991,10,15, -61.770
1991,10,16, -73.820
1991,10,17, -89.090
1991,10,18, -105.170
1991,10,19, -129.350
1991,10,20, -171.140
1991,10,21, -169.390
1991,10,22, -173.400
1991,10,23, -169.240
1991,10,24, -113.330
1991,10,25, -84.220
1991,10,26, -48.770
1991,10,27, -25.820
1991,10,28, -47.210
1991,10,29, -37.530
1991,10,30, -45.940
1991,10,31, -64.750
1991,11,01, -78.420
1991,11,02, -108.930
1991,11,03, -150.890
1991,11,04, -162.540
1991,11,05, -146.640
1991,11,06, -132.030
1991,11,07, -124.700
1991,11,08, -123.500
1991,11,09, -123.910
1991,11,10, -86.730
1991,11,11, -31.850
1991,11,12, 19.790
1991,11,13, 60.000
1991,11,14, 95.850
1991,11,15, 139.050
1991,11,16, 145.430
1991,11,17, 122.650
1991,11,18, 97.200
1991,11,19, 78.070
1991,11,20, 32.720
1991,11,21, -34.230
1991,11,22, -62.640
1991,11,23, -56.890
1991,11,24, -18.440
1991,11,25, 19.010
1991,11,26, 37.800
1991,11,27, 11.410
1991,11,28, -56.900
1991,11,29, -85.680
1991,11,30, -95.670
1991,12,01, -124.470
1991,12,02, -111.840
1991,12,03, -35.680
1991,12,04, 16.650
1991,12,05, 45.990
1991,12,06, 85.030
1991,12,07, 107.140
1991,12,08, 141.170
1991,12,09, 155.820
1991,12,10, 134.580
1991,12,11, 113.910
1991,12,12, 85.180
1991,12,13, 116.740
1991,12,14, 120.220
1991,12,15, 94.990
1991,12,16, 60.210
1991,12,17, 32.760
1991,12,18, -2.180
1991,12,19, 11.960
1991,12,20, 82.800
1991,12,21, 131.650
1991,12,22, 128.280
1991,12,23, 120.300
1991,12,24, 114.500
1991,12,25, 125.320
1991,12,26, 174.200
1991,12,27, 185.890
1991,12,28, 165.690
1991,12,29, 128.040
1991,12,30, 137.870
1991,12,31, 174.580
1992,01,01, 192.450
1992,01,02, 181.470
1992,01,03, 170.550
1992,01,04, 159.050
1992,01,05, 181.920
1992,01,06, 168.590
1992,01,07, 160.920
1992,01,08, 167.280
1992,01,09, 180.560
1992,01,10, 177.050
1992,01,11, 105.230
1992,01,12, 38.620
1992,01,13, 9.620
1992,01,14, 45.310
1992,01,15, 75.710
1992,01,16, 50.850
1992,01,17, 30.390
1992,01,18, 17.840
1992,01,19, 45.970
1992,01,20, 63.460
1992,01,21, 26.240
1992,01,22, -21.350
1992,01,23, -29.050
1992,01,24, -2.450
1992,01,25, 21.430
1992,01,26, 25.160
1992,01,27, 20.920
1992,01,28, 4.660
1992,01,29, 0.530
1992,01,30, 35.060
1992,01,31, 88.750
1992,02,01, 75.060
1992,02,02, 68.940
1992,02,03, 121.650
1992,02,04, 122.720
1992,02,05, 50.410
1992,02,06, -12.380
1992,02,07, -31.800
1992,02,08, -6.160
1992,02,09, -1.580
1992,02,10, -34.950
1992,02,11, -18.130
1992,02,12, 7.190
1992,02,13, 11.580
1992,02,14, 5.310
1992,02,15, -14.990
1992,02,16, -57.570
1992,02,17, -108.540
1992,02,18, -168.290
1992,02,19, -209.210
1992,02,20, -217.670
1992,02,21, -170.750
1992,02,22, -119.460
1992,02,23, -108.230
1992,02,24, -121.400
1992,02,25, -136.190
1992,02,26, -122.940
1992,02,27, -106.110
1992,02,28, -46.940
1992,02,29, 30.130
1992,03,01, 30.870
1992,03,02, -3.720
1992,03,03, -19.270
1992,03,04, -2.190
1992,03,05, -16.940
1992,03,06, -34.010
1992,03,07, -31.370
1992,03,08, 5.120
1992,03,09, 48.060
1992,03,10, 82.360
1992,03,11, 100.320
1992,03,12, 64.810
1992,03,13, 11.080
1992,03,14, -3.660
1992,03,15, 3.000
1992,03,16, 29.610
1992,03,17, 79.450
1992,03,18, 136.620
1992,03,19, 167.820
1992,03,20, 175.700
1992,03,21, 175.950
1992,03,22, 133.520
1992,03,23, 121.500
1992,03,24, 137.310
1992,03,25, 117.170
1992,03,26, 86.390
1992,03,27, 49.350
1992,03,28, 14.150
1992,03,29, -9.100
1992,03,30, -24.660
1992,03,31, -38.600
1992,04,01, -37.110
1992,04,02, -44.890
1992,04,03, -60.780
1992,04,04, -104.330
1992,04,05, -142.210
1992,04,06, -167.700
1992,04,07, -210.150
1992,04,08, -253.270
1992,04,09, -263.300
1992,04,10, -234.830
1992,04,11, -185.190
1992,04,12, -128.630
1992,04,13, -74.740
1992,04,14, -10.370
1992,04,15, 31.030
1992,04,16, 34.570
1992,04,17, -9.310
1992,04,18, -35.010
1992,04,19, -33.760
1992,04,20, -18.830
1992,04,21, -36.120
1992,04,22, -69.190
1992,04,23, -88.170
1992,04,24, -90.240
1992,04,25, -100.620
1992,04,26, -106.760
1992,04,27, -76.090
1992,04,28, -54.830
1992,04,29, -51.140
1992,04,30, -35.870
1992,05,01, -17.800
1992,05,02, -8.790
1992,05,03, 8.640
1992,05,04, 4.620
1992,05,05, 1.290
1992,05,06, 6.390
1992,05,07, 17.300
1992,05,08, 8.150
1992,05,09, -4.670
1992,05,10, -7.060
1992,05,11, 7.890
1992,05,12, 10.020
1992,05,13, 2.760
1992,05,14, -45.620
1992,05,15, -89.320
1992,05,16, -110.790
1992,05,17, -119.440
1992,05,18, -120.750
1992,05,19, -155.110
1992,05,20, -159.510
1992,05,21, -169.480
1992,05,22, -166.800
1992,05,23, -141.770
1992,05,24, -123.730
1992,05,25, -77.580
1992,05,26, -24.000
1992,05,27, -0.710
1992,05,28, -4.030
1992,05,29, -27.280
1992,05,30, -22.320
1992,05,31, 27.070
1992,06,01, 47.940
1992,06,02, 23.690
1992,06,03, -16.400
1992,06,04, -57.180
1992,06,05, -66.590
1992,06,06, -44.840
1992,06,07, -34.420
1992,06,08, -56.750
1992,06,09, -63.540
1992,06,10, -36.560
1992,06,11, -5.400
1992,06,12, 14.200
1992,06,13, 19.850
1992,06,14, 40.720
1992,06,15, 65.210
1992,06,16, 77.540
1992,06,17, 76.390
1992,06,18, 86.490
1992,06,19, 102.410
1992,06,20, 93.160
1992,06,21, 75.690
1992,06,22, 46.480
1992,06,23, 22.000
1992,06,24, 18.700
1992,06,25, 30.320
1992,06,26, 56.760
1992,06,27, 90.530
1992,06,28, 102.220
1992,06,29, 78.360
1992,06,30, 60.010
1992,07,01, 47.340
1992,07,02, 54.910
1992,07,03, 50.320
1992,07,04, 40.150
1992,07,05, 28.610
1992,07,06, 11.220
1992,07,07, -17.140
1992,07,08, -26.410
1992,07,09, -18.710
1992,07,10, 7.520
1992,07,11, 11.650
1992,07,12, 11.720
1992,07,13, 11.270
1992,07,14, 15.840
1992,07,15, 13.410
1992,07,16, -6.620
1992,07,17, -22.110
1992,07,18, -19.300
1992,07,19, 3.640
1992,07,20, 25.080
1992,07,21, 36.410
1992,07,22, 43.270
1992,07,23, 47.370
1992,07,24, 52.260
1992,07,25, 55.950
1992,07,26, 39.230
1992,07,27, 24.010
1992,07,28, 18.100
1992,07,29, -4.390
1992,07,30, -17.650
1992,07,31, -6.650
1992,08,01, 11.610
1992,08,02, 33.790
1992,08,03, 53.320
1992,08,04, 57.110
1992,08,05, 62.300
1992,08,06, 67.120
1992,08,07, 55.250
1992,08,08, 36.020
1992,08,09, 7.410
1992,08,10, -12.340
1992,08,11, 2.590
1992,08,12, 18.220
1992,08,13, 33.960
1992,08,14, 57.700
1992,08,15, 61.120
1992,08,16, 79.770
1992,08,17, 81.100
1992,08,18, 59.690
1992,08,19, 51.880
1992,08,20, 73.250
1992,08,21, 90.500
1992,08,22, 87.880
1992,08,23, 85.360
1992,08,24, 89.090
1992,08,25, 81.810
1992,08,26, 63.560
1992,08,27, 62.130
1992,08,28, 62.660
1992,08,29, 41.830
1992,08,30, 40.350
1992,08,31, 48.100
1992,09,01, 9.070
1992,09,02, -30.650
1992,09,03, -62.890
1992,09,04, -70.370
1992,09,05, -61.260
1992,09,06, -45.880
1992,09,07, -44.920
1992,09,08, -45.400
1992,09,09, -37.420
1992,09,10, -54.500
1992,09,11, -113.920
1992,09,12, -164.900
1992,09,13, -185.710
1992,09,14, -193.760
1992,09,15, -169.020
1992,09,16, -122.750
1992,09,17, -89.770
1992,09,18, -50.400
1992,09,19, -25.980
1992,09,20, -23.190
1992,09,21, -15.090
1992,09,22, 1.140
1992,09,23, 6.950
1992,09,24, 39.760
1992,09,25, 64.890
1992,09,26, 61.790
1992,09,27, 46.340
1992,09,28, 30.210
1992,09,29, 80.460
1992,09,30, 119.790
1992,10,01, 80.490
1992,10,02, 38.320
1992,10,03, 23.970
1992,10,04, 5.720
1992,10,05, 0.990
1992,10,06, 34.480
1992,10,07, 61.900
1992,10,08, 45.270
1992,10,09, -10.470
1992,10,10, -42.640
1992,10,11, -81.730
1992,10,12, -89.470
1992,10,13, -89.720
1992,10,14, -92.000
1992,10,15, -79.270
1992,10,16, -64.650
